audio_filename,1-1_small-sounding-engine,1-2_medium-sounding-engine,1-3_large-sounding-engine,1-X_engine-of-uncertain-size,2-1_rock-drill,2-2_jackhammer,2-3_hoe-ram,2-4_pile-driver,2-X_other-unknown-impact-machinery,3-1_non-machinery-impact,4-1_chainsaw,4-2_small-medium-rotating-saw,4-3_large-rotating-saw,4-X_other-unknown-powered-saw,5-1_car-horn,5-2_car-alarm,5-3_siren,5-4_reverse-beeper,5-X_other-unknown-alert-signal,6-1_stationary-music,6-2_mobile-music,6-3_ice-cream-truck,6-X_music-from-uncertain-source,7-1_person-or-small-group-talking,7-2_person-or-small-group-shouting,7-3_large-crowd,7-4_amplified-speech,7-X_other-unknown-human-voice,8-1_dog-barking-whining,1_engine,2_machinery-impact,3_non-machinery-impact,4_powered-saw,5_alert-signal,6_music,7_human-voice,8_dog
06_001635.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24888817965984344,0.011278122663497925,0.22394372522830963,0.0007144427509047091,0.12284307926893234,0.1281708925962448,0.978509783744812,0.007486115209758282
06_001669.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26141825318336487,0.02031121216714382,0.13913725316524506,0.002954820403829217,0.06037721410393715,0.029199162498116493,0.9903995394706726,0.10571027547121048
06_001688.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17596976459026337,0.006546705029904842,0.01139622088521719,0.008698590099811554,0.21019935607910156,0.14341333508491516,0.9452928900718689,0.0007595110801048577
06_001728.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8792577981948853,0.1635608673095703,0.1628233641386032,0.10054841637611389,0.09985210001468658,0.038825541734695435,0.12714740633964539,0.0107003478333354
06_001759.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28427985310554504,0.012635010294616222,0.30671271681785583,0.008211629465222359,0.09256406128406525,0.023082485422492027,0.8105061650276184,0.006351388990879059
06_001837.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12000817805528641,0.0066886600106954575,0.07876060903072357,0.006052350625395775,0.13261640071868896,0.17385616898536682,0.9882669448852539,0.008585013449192047
06_001849.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64918053150177,0.013997777365148067,0.07336025685071945,0.006388995796442032,0.25943276286125183,0.15272577106952667,0.9027239084243774,0.0011502570705488324
06_001853.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.811244547367096,0.19101417064666748,0.1128249242901802,0.06861525028944016,0.25624266266822815,0.017878402024507523,0.17500030994415283,0.011456174775958061
06_001855.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07230870425701141,0.026325486600399017,0.03980742022395134,0.040772661566734314,0.9351440668106079,0.01132329273968935,0.02567777968943119,0.0018697545165196061
06_001922.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04581902548670769,0.0019681397825479507,0.003933499567210674,0.0050650290213525295,0.17923323810100555,0.05741697549819946,0.9459215998649597,0.23257014155387878
06_001952.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.340579092502594,0.048102106899023056,0.28163227438926697,0.01567712239921093,0.3040045201778412,0.02580515295267105,0.7451229691505432,0.006971333641558886
06_002010.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.644164502620697,0.23553520441055298,0.24570688605308533,0.0929197147488594,0.04839353635907173,0.0058176396414637566,0.03596167638897896,0.011459260247647762
06_002028.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5791770815849304,0.026601620018482208,0.10491175949573517,0.009563103318214417,0.16730228066444397,0.014508900232613087,0.7460657358169556,0.037150267511606216
06_002063.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3330548405647278,0.03767494112253189,0.08866464346647263,0.025251414626836777,0.21804001927375793,0.08315571397542953,0.9498791694641113,0.03925525024533272
06_002135.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5970167517662048,0.0492183193564415,0.2379283905029297,0.011870291084051132,0.18144160509109497,0.02745632454752922,0.32634785771369934,0.005355967674404383
06_002221.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8312220573425293,0.011129519902169704,0.10818742960691452,0.00556911388412118,0.33580654859542847,0.07490385323762894,0.8154000043869019,0.008164891973137856
06_002228.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16143673658370972,0.0045174723491072655,0.05180300772190094,0.007538791745901108,0.025339223444461823,0.07277035713195801,0.9493950009346008,0.03437826782464981
06_002233.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555576086044312,0.04731529578566551,0.31912216544151306,0.01654602773487568,0.44336506724357605,0.0880555585026741,0.6261411309242249,0.02302645519375801
06_002268.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03172861039638519,0.0009725203271955252,0.005131402052938938,0.002809798577800393,0.4381207823753357,0.012933329679071903,0.9395249485969543,0.08948534727096558
06_002320.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8568848967552185,0.12496261298656464,0.06505340337753296,0.34308016300201416,0.8781406879425049,0.0243625957518816,0.024654502049088478,0.005439156666398048
06_002323.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1733347475528717,0.026528699323534966,0.19580963253974915,0.00495289359241724,0.12463916838169098,0.02308037132024765,0.9096143245697021,0.017267290502786636
06_002332.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3194510340690613,0.06888749450445175,0.20191185176372528,0.004574339836835861,0.18133477866649628,0.07467290014028549,0.8730833530426025,0.11554482579231262
06_002347.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5825238227844238,0.7398120760917664,0.2309994399547577,0.24683034420013428,0.16349901258945465,0.014223208650946617,0.015391344204545021,0.0130299162119627
06_002367.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1079464852809906,0.0013916341122239828,0.00610962463542819,0.0015097185969352722,0.9989937543869019,0.0005157184787094593,0.014635750092566013,0.002032127697020769
06_002373.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1067361831665039,0.013826625421643257,0.14279897511005402,0.0028309067711234093,0.040553778409957886,0.027435019612312317,0.9873390197753906,0.01763644628226757
06_002380.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10235513746738434,0.0006617563776671886,0.0009697104687802494,0.002425052924081683,0.2083127647638321,0.005204394459724426,0.901390016078949,0.3908461332321167
06_002392.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17433130741119385,0.002174972789362073,0.00980000663548708,0.020176751539111137,0.3964516818523407,0.0905083566904068,0.9592097997665405,0.08468309044837952
06_002403.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1386205106973648,0.09173982590436935,0.009661119431257248,0.9876209497451782,0.013661184348165989,0.004948862362653017,0.0030709418933838606,0.005753104109317064
06_002435.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6946510076522827,0.034505974501371384,0.26651138067245483,0.013277498073875904,0.19179263710975647,0.023431189358234406,0.5906884670257568,0.012823417782783508
06_002453.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45237138867378235,0.017421850934624672,0.03530700504779816,0.011432142928242683,0.2617408037185669,0.03412700816988945,0.890509843826294,0.005273227579891682
06_002455.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10904586315155029,0.003224373096600175,0.02262861840426922,0.006161578930914402,0.0787326768040657,0.0265419352799654,0.9978220462799072,0.04626381769776344
06_002464.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15024787187576294,0.05853044241666794,0.07783856987953186,0.023327596485614777,0.561392605304718,0.408382385969162,0.6452919840812683,0.02272443100810051
06_002549.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3495023846626282,0.13138113915920258,0.4950981140136719,0.01493404246866703,0.10965237021446228,0.03557664155960083,0.6528289318084717,0.013835249468684196
06_002565.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5339502096176147,0.39926114678382874,0.15163764357566833,0.29879066348075867,0.05668122321367264,0.009104968048632145,0.029858646914362907,0.01752590388059616
06_002641.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5708929300308228,0.009260673075914383,0.32841813564300537,0.0071501159109175205,0.19997331500053406,0.12982209026813507,0.7277405261993408,0.004853373859077692
06_002738.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29677116870880127,0.00298672984354198,0.004775899928063154,0.012729264795780182,0.17305921018123627,0.11199326068162918,0.9933229088783264,0.016925852745771408
06_002744.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3680427074432373,0.03243686631321907,0.23931732773780823,0.0243087001144886,0.11834980547428131,0.057265326380729675,0.43023166060447693,0.009887423366308212
06_002758.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4045553505420685,0.003501134691759944,0.011709584854543209,0.022847319021821022,0.04806085675954819,0.08815769851207733,0.9485716819763184,0.005726125556975603
06_002819.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23977240920066833,0.009744975715875626,0.24742920696735382,0.01390890683978796,0.29617786407470703,0.14143037796020508,0.8923779726028442,0.021062012761831284
06_002905.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28266286849975586,0.004291682504117489,0.006040370091795921,0.0014389464631676674,0.9994852542877197,0.017355162650346756,0.009566000662744045,0.0004756207636091858
06_002911.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2960151731967926,0.017888421192765236,0.03630377724766731,0.0013973161112517118,0.99711012840271,0.006880815606564283,0.04061777889728546,0.0016676458762958646
06_002961.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25375667214393616,0.022647563368082047,0.05624094605445862,0.015562706626951694,0.08687394857406616,0.05510443449020386,0.9958718419075012,0.006386057939380407
06_003037.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19017191231250763,0.02721206098794937,0.17020657658576965,0.014609882608056068,0.37841150164604187,0.29091739654541016,0.861089825630188,0.005377276800572872
06_003047.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22646188735961914,0.023074069991707802,0.11825874447822571,0.01808347925543785,0.10641254484653473,0.1671881079673767,0.8796222805976868,0.17119622230529785
06_003053.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27939730882644653,0.011060545220971107,0.03127811476588249,0.018269695341587067,0.8213844895362854,0.07899951934814453,0.7631196975708008,0.04776247590780258
06_003105.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2041684091091156,0.00048744678497314453,0.0022642668336629868,0.03546026721596718,0.015672916546463966,0.0039436472579836845,0.9960201978683472,0.006902378983795643
06_003204.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3244735896587372,0.042940326035022736,0.1766117811203003,0.04509073495864868,0.20290422439575195,0.012054121121764183,0.827675998210907,0.04016272723674774
06_003221.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4512663185596466,0.06616772711277008,0.12297248840332031,0.062039777636528015,0.18835891783237457,0.021215833723545074,0.8805397748947144,0.006381787359714508
06_010235.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10928044468164444,0.013637186959385872,0.10332690924406052,0.0013137026689946651,0.044793978333473206,0.023456471040844917,0.9298705458641052,0.2037501335144043
06_010239.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8537005186080933,0.11547505855560303,0.09427061676979065,0.017355885356664658,0.19482553005218506,0.013012979179620743,0.03560122847557068,0.017209859564900398
06_010333.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37812966108322144,0.017626771703362465,0.01649424619972706,0.013400212861597538,0.13478796184062958,0.11907977610826492,0.9902437925338745,0.004329103510826826
06_010355.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25434643030166626,0.0053634243085980415,0.013721783645451069,0.016438454389572144,0.201366126537323,0.0779687911272049,0.9717792272567749,0.00368149159476161
06_010388.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6904924511909485,0.30054971575737,0.020726211369037628,0.74799644947052,0.2290840744972229,0.030012011528015137,0.001388777862302959,0.0039500948041677475
06_010458.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1388159692287445,0.0011431047460064292,0.006630543619394302,0.0035051358863711357,0.08730938285589218,0.33882826566696167,0.9983556270599365,0.04455653205513954
06_010465.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37046101689338684,0.038674984127283096,0.24597065150737762,0.0041473968885838985,0.4126136898994446,0.23939558863639832,0.7859614491462708,0.015534831210970879
06_010472.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2026611566543579,0.007227018009871244,0.016511650756001472,0.005766715854406357,0.33500930666923523,0.12044788151979446,0.9576492309570312,0.03872160241007805
06_010524.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37822631001472473,0.08033789694309235,0.27100884914398193,0.06774625927209854,0.08636441081762314,0.0642252191901207,0.7385616302490234,0.016898414120078087
06_010564.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3742959499359131,0.002156716538593173,0.0009530006209388375,0.00031013585976324975,0.9964977502822876,0.002506122924387455,0.8277413845062256,0.004349195398390293
06_010603.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2018033117055893,0.013049056753516197,0.10043934732675552,0.006361601874232292,0.40334710478782654,0.12675197422504425,0.87482750415802,0.016281133517622948
06_010640.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5388361215591431,0.15273460745811462,0.0105717359110713,0.8340573310852051,0.06989087164402008,0.0038951237220317125,0.0033762964885681868,0.0044893366284668446
06_010662.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3794137239456177,0.02724452316761017,0.01627538725733757,0.007624095771461725,0.3300544321537018,0.02110268734395504,0.9582613110542297,0.05784255266189575
06_010742.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36346444487571716,0.025921881198883057,0.0501822754740715,0.01354176364839077,0.950533390045166,0.23687845468521118,0.030456701293587685,0.007393215782940388
06_010755.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3935859203338623,0.028692808002233505,0.11392968147993088,0.0022286465391516685,0.18426918983459473,0.14026212692260742,0.7783624529838562,0.003174722194671631
06_010775.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6662452816963196,0.02616821601986885,0.11086110025644302,0.006392998155206442,0.07817791402339935,0.026261812075972557,0.5750313997268677,0.004303425084799528
06_010797.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17637667059898376,0.006233098451048136,0.044627219438552856,0.028339441865682602,0.04711629077792168,0.05976681038737297,0.9680602550506592,0.0037970994599163532
06_010813.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45880553126335144,0.345273494720459,0.6392229199409485,0.015170764178037643,0.04404241591691971,0.01730480045080185,0.043677907437086105,0.008010980673134327
06_010857.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3092665374279022,0.02807154692709446,0.21392464637756348,0.010519265197217464,0.2588009536266327,0.17951668798923492,0.7697998881340027,0.00419176509603858
06_010893.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.459428071975708,0.010864069685339928,0.08650598675012589,0.009894381277263165,0.3630768060684204,0.3196162283420563,0.9767826199531555,0.0018482557497918606
06_010943.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3660975396633148,0.009912940673530102,0.08623024076223373,0.008154688403010368,0.3059076964855194,0.026452021673321724,0.9874465465545654,0.0008836893830448389
