audio_filename,1-1_small-sounding-engine,1-2_medium-sounding-engine,1-3_large-sounding-engine,1-X_engine-of-uncertain-size,2-1_rock-drill,2-2_jackhammer,2-3_hoe-ram,2-4_pile-driver,2-X_other-unknown-impact-machinery,3-1_non-machinery-impact,4-1_chainsaw,4-2_small-medium-rotating-saw,4-3_large-rotating-saw,4-X_other-unknown-powered-saw,5-1_car-horn,5-2_car-alarm,5-3_siren,5-4_reverse-beeper,5-X_other-unknown-alert-signal,6-1_stationary-music,6-2_mobile-music,6-3_ice-cream-truck,6-X_music-from-uncertain-source,7-1_person-or-small-group-talking,7-2_person-or-small-group-shouting,7-3_large-crowd,7-4_amplified-speech,7-X_other-unknown-human-voice,8-1_dog-barking-whining,1_engine,2_machinery-impact,3_non-machinery-impact,4_powered-saw,5_alert-signal,6_music,7_human-voice,8_dog
06_001669.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.260703444480896,0.022539306432008743,0.1369420737028122,0.0035784884821623564,0.06195935606956482,0.032761428505182266,0.9910805821418762,0.10442055761814117
06_001688.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1784486025571823,0.00707281893119216,0.010784122161567211,0.00937624741345644,0.21664397418498993,0.1509908139705658,0.9533035755157471,0.0007106465054675937
06_001728.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8716196417808533,0.16127419471740723,0.17124968767166138,0.10428208112716675,0.09150917828083038,0.03771281614899635,0.125986710190773,0.010393835604190826
06_001759.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2800965905189514,0.010979540646076202,0.31594857573509216,0.008701109327375889,0.09018106758594513,0.025573603808879852,0.8111196160316467,0.0062713660299777985
06_001837.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11918014287948608,0.00612441822886467,0.0836121216416359,0.006496932823210955,0.14140363037586212,0.17473815381526947,0.9912244081497192,0.007931442931294441
06_001849.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6549519300460815,0.015266206115484238,0.07757525146007538,0.008002180606126785,0.2626163363456726,0.15192152559757233,0.9028446674346924,0.0012432174989953637
06_001853.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8119767308235168,0.19075089693069458,0.11630383878946304,0.06814439594745636,0.2638240456581116,0.0173259936273098,0.17663457989692688,0.011439571157097816
06_001855.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0747634693980217,0.026093371212482452,0.03805656358599663,0.04745069891214371,0.9356526136398315,0.010954668745398521,0.031069708988070488,0.0015151220140978694
06_001922.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04528854787349701,0.0019427705556154251,0.003207310102880001,0.0050207218155264854,0.18015384674072266,0.06202104315161705,0.9513036608695984,0.2024194300174713
06_001952.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34585922956466675,0.04651185870170593,0.2804354429244995,0.01671595312654972,0.3022562563419342,0.02547130361199379,0.7477670907974243,0.006996295414865017
06_002010.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6504638195037842,0.2300892174243927,0.24973946809768677,0.09719201922416687,0.04732881486415863,0.005633967462927103,0.034505609422922134,0.01086702011525631
06_002028.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5732277035713196,0.026662977412343025,0.10777502506971359,0.012287858873605728,0.15797896683216095,0.01471535861492157,0.7519690990447998,0.03489745408296585
06_002063.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3321359157562256,0.039397455751895905,0.08477194607257843,0.029427025467157364,0.2210436463356018,0.08594563603401184,0.9492480754852295,0.040167856961488724
06_002135.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6087352633476257,0.04964836686849594,0.2400389462709427,0.012942653149366379,0.18761974573135376,0.027771586552262306,0.3280751407146454,0.00512996781617403
06_002221.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.826180636882782,0.010656530037522316,0.11428079009056091,0.005584266502410173,0.356783926486969,0.08036936074495316,0.8189650177955627,0.008213406428694725
06_002228.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16009843349456787,0.003243069164454937,0.04904694855213165,0.010022488422691822,0.02697906456887722,0.07548798620700836,0.9476699233055115,0.02648584358394146
06_002233.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5607818961143494,0.04922553151845932,0.3142037093639374,0.01728539913892746,0.45787641406059265,0.08774179965257645,0.6353294253349304,0.02225445583462715
06_002268.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033227916806936264,0.0009617697796784341,0.005000845063477755,0.0027744504623115063,0.44583505392074585,0.012930937111377716,0.9399231672286987,0.07972349226474762
06_002320.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8542900085449219,0.12630537152290344,0.0625646710395813,0.3491625189781189,0.8768951892852783,0.02382565103471279,0.026233520358800888,0.005001170095056295
06_002323.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1719406247138977,0.0284009650349617,0.19850902259349823,0.005812286864966154,0.12015238404273987,0.02554888278245926,0.9100601077079773,0.017627960070967674
06_002332.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3203314542770386,0.07029972970485687,0.20182885229587555,0.004325253423303366,0.18336254358291626,0.08069229125976562,0.8771928548812866,0.11336903274059296
06_002347.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5708513259887695,0.740079402923584,0.22830992937088013,0.24178461730480194,0.16533929109573364,0.0154946343973279,0.01632983237504959,0.01318794209510088
06_002367.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10676240175962448,0.00126005825586617,0.00524417869746685,0.0017528845928609371,0.9992407560348511,0.0006418731645680964,0.01390062365680933,0.0019338700221851468
06_002373.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10955546051263809,0.01402186043560505,0.14538444578647614,0.003142296802252531,0.04081244766712189,0.029696010053157806,0.9876992702484131,0.017504697665572166
06_002380.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10225354135036469,0.000360494595952332,0.0011900491081178188,0.0036243065260350704,0.2143954485654831,0.005676852073520422,0.895687997341156,0.3688877522945404
06_002392.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17338182032108307,0.002260833280161023,0.009533547796308994,0.020537329837679863,0.4037109315395355,0.09305505454540253,0.9589170813560486,0.0837298035621643
06_002403.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13595739006996155,0.09561152011156082,0.012519791722297668,0.9872993230819702,0.013478638604283333,0.0052032130770385265,0.004032266791909933,0.004449015017598867
06_002435.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6955970525741577,0.03592012822628021,0.26854971051216125,0.013436900451779366,0.2046710103750229,0.026474401354789734,0.5936939120292664,0.012979690916836262
06_002453.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4440459907054901,0.016976960003376007,0.03577588126063347,0.010844464413821697,0.26418814063072205,0.033391743898391724,0.8888553977012634,0.005600802134722471
06_002455.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10750801861286163,0.0031028075609356165,0.02264956757426262,0.008058582432568073,0.08238431066274643,0.026849037036299706,0.997944712638855,0.043691594153642654
06_002464.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.147940531373024,0.05753812566399574,0.07516266405582428,0.022464752197265625,0.5638613104820251,0.4226691722869873,0.649928092956543,0.023219266906380653
06_002549.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.350705623626709,0.13873858749866486,0.4969050884246826,0.018823469057679176,0.10831337422132492,0.03456057235598564,0.6525261402130127,0.013167524710297585
06_002565.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5348117351531982,0.39236071705818176,0.15922199189662933,0.2880363166332245,0.060237858444452286,0.010178242810070515,0.030825218185782433,0.01732238009572029
06_002641.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714659690856934,0.00892856065183878,0.3311357796192169,0.007147796917706728,0.1994703710079193,0.13298262655735016,0.7281007170677185,0.0045919641852378845
06_002738.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29417166113853455,0.0029579242691397667,0.004796109162271023,0.01930101588368416,0.17869409918785095,0.11868913471698761,0.9930764436721802,0.014250160194933414
06_002744.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36941003799438477,0.03247087448835373,0.24270997941493988,0.021297212690114975,0.12603063881397247,0.0586337186396122,0.44131550192832947,0.00989674124866724
06_002758.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41250723600387573,0.0031635966151952744,0.012380119413137436,0.027872150763869286,0.04912716895341873,0.09256374835968018,0.9461722373962402,0.00555717758834362
06_002819.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23883381485939026,0.010491928085684776,0.2466413974761963,0.014143923297524452,0.3128030598163605,0.13992410898208618,0.8969687819480896,0.02236495539546013
06_002905.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2804861068725586,0.004198100883513689,0.006391323637217283,0.0018651897553354502,0.9994197487831116,0.016316382214426994,0.009112422354519367,0.0005104982992634177
06_002911.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29141876101493835,0.017796466127038002,0.03791656345129013,0.0015545671340078115,0.9971628785133362,0.005819055251777172,0.04232366755604744,0.0017103672726079822
06_002961.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24886757135391235,0.02306663990020752,0.05338052660226822,0.016576888039708138,0.0848841667175293,0.05551951006054878,0.9959923028945923,0.0064244577661156654
06_003037.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1864849030971527,0.026263747364282608,0.17375823855400085,0.01659928821027279,0.3743245303630829,0.2904008626937866,0.8591790795326233,0.005380840972065926
06_003047.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22473591566085815,0.023818746209144592,0.12154567986726761,0.01845870167016983,0.10252773761749268,0.17691369354724884,0.8790832161903381,0.1690722554922104
06_003053.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27368849515914917,0.010700391605496407,0.03307763487100601,0.020230328664183617,0.8225118517875671,0.08054991066455841,0.7719740867614746,0.043976783752441406
06_003105.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20721866190433502,0.0004321113519836217,0.0022432568948715925,0.043766867369413376,0.014077883213758469,0.004307571332901716,0.9965178370475769,0.005055374465882778
06_003204.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325665146112442,0.045043252408504486,0.17447490990161896,0.047281235456466675,0.20176535844802856,0.012578106485307217,0.8255203366279602,0.044519174844026566
06_003221.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44690123200416565,0.06772159785032272,0.11833993345499039,0.06335841119289398,0.19093792140483856,0.020609719678759575,0.8772017955780029,0.005768585950136185
06_010235.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10615266859531403,0.010975034907460213,0.10357960313558578,0.001499425619840622,0.04349135234951973,0.023220594972372055,0.9271728992462158,0.19663424789905548
06_010239.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.855310320854187,0.11829162389039993,0.0899915099143982,0.018039187416434288,0.1868968904018402,0.012862605974078178,0.033715300261974335,0.01818048767745495
06_010333.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3784946799278259,0.01619095541536808,0.017317108809947968,0.013860909268260002,0.13544324040412903,0.12453119456768036,0.9892054200172424,0.004119307268410921
06_010355.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2515646517276764,0.005394771695137024,0.013664426282048225,0.017634747549891472,0.20955710113048553,0.07866029441356659,0.9761624932289124,0.003681603819131851
06_010388.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6923630833625793,0.29641178250312805,0.022531500086188316,0.757590115070343,0.2322598099708557,0.032638803124427795,0.0013903484214097261,0.00399101572111249
06_010458.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14260601997375488,0.0011029905872419477,0.0070012351498007774,0.003821718040853739,0.09464523196220398,0.3441965579986572,0.9983797073364258,0.0420587919652462
06_010465.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3692440986633301,0.04006566107273102,0.2426079362630844,0.004859890788793564,0.4096029996871948,0.23242777585983276,0.7884252071380615,0.015597332268953323
06_010472.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20174449682235718,0.006545559503138065,0.015611959621310234,0.006850895471870899,0.34697872400283813,0.12322664260864258,0.9552382230758667,0.04054328426718712
06_010524.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37418273091316223,0.07411038130521774,0.27476397156715393,0.0759202241897583,0.08480598032474518,0.0666552484035492,0.7394490838050842,0.015372603200376034
06_010564.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3602036237716675,0.0019041080959141254,0.0011702080955728889,0.00045288002002052963,0.9965255260467529,0.0027278969064354897,0.8295589089393616,0.0039954534731805325
06_010603.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19879736006259918,0.012637210078537464,0.10195337235927582,0.006632283329963684,0.4034539461135864,0.13246168196201324,0.8772876858711243,0.015793122351169586
06_010640.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5398021936416626,0.16148868203163147,0.010931728407740593,0.8169746994972229,0.07347188144922256,0.004114832729101181,0.00577001366764307,0.004133016336709261
06_010662.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37964916229248047,0.02732730284333229,0.01607608236372471,0.007645317353308201,0.3255181610584259,0.021619774401187897,0.9528762102127075,0.05612512305378914
06_010742.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36295992136001587,0.0266677625477314,0.04891732335090637,0.014295971021056175,0.9481754302978516,0.24814297258853912,0.03051857464015484,0.0077394708059728146
06_010755.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39128944277763367,0.02840324491262436,0.1141124963760376,0.002277569379657507,0.17971321940422058,0.13710632920265198,0.7841399908065796,0.0033696654718369246
06_010775.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6766704320907593,0.02622308023273945,0.11474467068910599,0.00711463438346982,0.0689852237701416,0.026093704625964165,0.5753664970397949,0.004267213866114616
06_010797.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17610891163349152,0.006026091054081917,0.04402367025613785,0.03195958584547043,0.047214969992637634,0.06400182843208313,0.9767008423805237,0.0033274125307798386
06_010813.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4625397324562073,0.34908103942871094,0.6406915187835693,0.016217827796936035,0.042262058705091476,0.018243273720145226,0.04611697420477867,0.008121263235807419
06_010857.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30599960684776306,0.027910301461815834,0.21511885523796082,0.013302923180162907,0.26074865460395813,0.17885515093803406,0.7766110301017761,0.004411559086292982
06_010893.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45178595185279846,0.010424253530800343,0.08723779767751694,0.010133747011423111,0.3663457930088043,0.3212191164493561,0.9751303195953369,0.0017424959223717451
06_010943.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36081430315971375,0.010392558760941029,0.08605904132127762,0.009011218324303627,0.3019421696662903,0.02865230105817318,0.9872632622718811,0.0008040434331633151
07_000016.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9388476014137268,0.31115400791168213,0.016248688101768494,0.04137783125042915,0.04239723086357117,0.010534281842410564,0.03162657842040062,0.017627032473683357
